   0.420688
   3.310164
  -3.651688
  -0.016647
   1.937016
   3.048506
  -2.574950
   0.699012
   0.262349
   4.537704
  -2.714908
  -3.122043
   4.796437
  -0.641181
  -2.007837
  -2.472659
  -5.365590
  -3.815038
  -2.666541
   3.482203
  -3.304399
  -4.291533

Fisher = 
fisher =

  1.0020e-001  -4.3444e-002  -3.7908e-002  -2.5242e-002  2.8908e-002  1.9471e-002  -7.9847e-003  1.2147e-004
  -4.3444e-002  1.0020e-001  7.4960e-002  -5.0819e-003  -6.4153e-002  -1.6591e-002  -4.5816e-003  1.1250e-002
  -3.7908e-002  7.4960e-002  1.0020e-001  -2.2133e-003  -4.5553e-002  -7.5601e-003  -5.6881e-003  7.7810e-003
  -2.5242e-002  -5.0819e-003  -2.2133e-003  1.0020e-001  -4.3480e-003  -1.2806e-002  1.5917e-002  1.1880e-002
  2.8908e-002  -6.4153e-002  -4.5553e-002  -4.3480e-003  1.0020e-001  1.3756e-002  -2.3905e-004  -1.9246e-003
  1.9471e-002  -1.6591e-002  -7.5601e-003  -1.2806e-002  1.3756e-002  1.0020e-001  -1.8242e-002  -9.5905e-003
  -7.9847e-003  -4.5816e-003  -5.6881e-003  1.5917e-002  -2.3905e-004  -1.8242e-002  3.5600e-002  1.0448e-004
  1.2147e-004  1.1250e-002  7.7810e-003  1.1880e-002  -1.9246e-003  -9.5905e-003  1.0448e-004  3.1661e-002

det(Fisher) = 
ans =   1.3923e-010
Elapsed time is 1.44008 seconds.
Factors = 7
Discrete = 5
Continuous = 2

Beta = 

ans =

   1.31205
   1.13517
   1.42945
   1.49378
   2.43691
   2.60898
  -0.86385
  -2.54489

LB = 

ans =

  -1
  -1
  -1
  -1
  -1
  -1
  -1

UB = 

ans =

   1
   1
   1
   1
   1
   1
   1



Hyper Parameters 
popSize = 31
maxReset = 2
maxIter1 = 4
maxIter2 = 2

mutationProb1 = 0.10
mutationProb2 = 0.10

elitismRate1 = 0.25
elitismRate2 = 0.25
survivalRate1 = 0.75
survivalRate2 = 0.75

stage2SelectionRate = 0.50


Run (reset = 1, iter1 = 1, iter2 = 1): fitness => -23.18
Run (reset = 1, iter1 = 1, iter2 = 2): fitness => -22.85

Run (reset = 1, iter1 = 2, iter2 = 1): fitness => -22.84
Run (reset = 1, iter1 = 2, iter2 = 2): fitness => -22.59

Run (reset = 1, iter1 = 3, iter2 = 1): fitness => -22.59
Run (reset = 1, iter1 = 3, iter2 = 2): fitness => -22.49

Run (reset = 1, iter1 = 4, iter2 = 1): fitness => -22.49
Run (reset = 1, iter1 = 4, iter2 = 2): fitness => -22.49

Run (reset = 2, iter1 = 1, iter2 = 1): fitness => -23.25
Run (reset = 2, iter1 = 1, iter2 = 2): fitness => -22.95

Run (reset = 2, iter1 = 2, iter2 = 1): fitness => -22.94
Run (reset = 2, iter1 = 2, iter2 = 2): fitness => -22.69

Run (reset = 2, iter1 = 3, iter2 = 1): fitness => -22.69
Run (reset = 2, iter1 = 3, iter2 = 2): fitness => -22.55

Run (reset = 2, iter1 = 4, iter2 = 1): fitness => -22.55
Run (reset = 2, iter1 = 4, iter2 = 2): fitness => -22.55

# Best design fitness => -22.49
X = 
ans =

   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   0.0897160   0.7057806
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   0.8038412   0.5404487
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000  -0.1090559   0.3563860
   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   0.4531453   0.7357434
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -0.5616212   0.7336845
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -0.9547819  -0.0459613
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   0.7534775  -0.0356449
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000   0.3656418  -0.7504926
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   0.9559632   0.3515760
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000   0.5072280   0.0290305
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   0.4682401  -0.2678529
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -0.8615482  -0.2597944
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -0.8512689   0.7348630
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   0.9512508   0.2395573
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   0.6877566  -0.7594469
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -0.7168793   0.5295875
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   0.3460240  -0.9301272
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   0.6173759   0.2353305
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -0.5911665  -0.4127578
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -0.3249420  -0.6008593
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -0.7987491   0.7673008
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -0.1191420   0.3526242
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   0.3256535   0.2271148
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -0.4369895  -0.1813653
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -0.7085508   0.1678983
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   0.2882763   0.2654074
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   0.6209227   0.8750549
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -0.6729449   0.3070414
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -0.1590654  -0.1197243
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000   0.6258144  -0.6401955
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   0.2354718  -0.3850268
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -0.8924989   0.3711866
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000   0.8691665  -0.5978860
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -0.7844654  -0.5561522
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000  -0.2415325   0.7534859
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -0.3351419  -0.0631027
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -0.1120984   0.6093769
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -0.7623184   0.6564959
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   0.7040473   0.5686669
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -0.5844924   0.2881511
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000  -0.6162399   0.5408290
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -0.4853862   0.7258893
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -0.7279227   0.6929157
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000  -0.6126679  -0.3135388
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -0.8973814  -0.1866145
   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -0.4284505   0.4185026
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   0.7960559  -0.8665761
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000   0.8394517  -0.6117044
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   0.7031099   0.5412227
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   0.8698773   0.0078093
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -0.6725396  -0.4530937
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   0.9814826  -0.4074017
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -0.9389184   0.9791867
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -0.7319240  -0.6444072
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -0.3985541  -0.1978797
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -0.0164196  -0.4103874
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -0.5040370  -0.6533932
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -0.1867058  -0.0418562
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   0.1976981  -0.2504113
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -0.1377739   0.6997588
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   0.0184193   0.6577995
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -0.7682657  -0.8614991
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   0.4750194  -0.1578474
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -0.6663398  -0.2453637
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000   0.3152860   0.4183856
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000  -0.7923756   0.2881938
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000  -0.4651254  -0.9575844
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000   0.9320087  -0.9593128
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   0.2140976  -0.7473891
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -0.1485459  -0.6873200
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   0.9696638  -0.7719975
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   0.7434002   0.0182339
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -0.4594615   0.0395843
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   0.6175099   0.5036930
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -0.2387591   0.3514154
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000   0.6120644   0.0899597
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -0.7326428   0.6767153
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000   0.8909814   0.8476107
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -0.8058532   0.0175621
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -0.4114461   0.4801602
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -0.8066561  -0.9256062
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -0.5789502   0.4490027
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -0.5297542   0.1182529
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000  -0.1468905  -0.5596092
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   0.6119302   0.3890802
   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -0.9091956   0.5661241
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   0.8607114   0.5286901
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -0.4152524  -0.4617071
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -0.5237479  -0.4012998
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -0.6810102   0.8879146
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   0.7701163   0.1722635
   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000  -0.1873330   0.3480304
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -0.1216537   0.5492270
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   0.5128434   0.6646836
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   0.0164063  -0.8423745
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   0.1441975  -0.8277261
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   0.6969382  -0.4513239
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -0.7663814  -0.5912522
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   0.9522718   0.2654104
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000   0.9470810   0.3549228
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000   0.8038409   0.2440344
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   0.6204053  -0.3276270
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   0.4789520  -0.7745842
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -0.9882411   0.3390588
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -0.6111699   0.1338458
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   0.2084315  -0.6978597
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -0.9460177   0.7508768
   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000  -0.8047280  -0.3403399
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   0.1425042  -0.9461772
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   0.3176347  -0.1433800
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -0.7693203  -0.8594491
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -0.9512957  -0.2556633
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   0.7681906  -0.6718951
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000  -0.7988396  -0.2351903
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000   0.4520494   0.7458364
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   0.0364565   0.0114267
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -0.4193242  -0.8410274
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   0.6234698  -0.8176142
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   0.5116625   0.8838270
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   0.0849559   0.2874796
   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   0.0727748   0.9325491
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000  -0.4303708   0.9775007
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   0.9318730   0.4697888
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   0.2240824  -0.9183761
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   0.8140769  -0.5357363
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000  -0.1412866   0.4789129
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -0.0216558   0.6156627
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   0.3996665   0.5069722

P = 
ans =

  6.9032e-003
  6.6058e-003
  1.4751e-002
  2.4710e-003
  1.4081e-002
  1.1030e-002
  1.3897e-002
  8.4337e-003
  1.0178e-002
  3.5171e-003
  3.3674e-003
  1.1952e-003
  9.8624e-003
  1.3483e-002
  6.3614e-003
  6.0798e-003
  5.7233e-003
  1.6934e-003
  2.0081e-003
  1.5106e-002
  1.4956e-002
  5.7053e-003
  9.1218e-003
  2.6758e-003
  9.4503e-003
  3.8662e-003
  1.4400e-002
  2.9758e-003
  1.1230e-002
  8.6716e-004
  1.2408e-002
  8.3719e-003
  4.5615e-003
  9.8695e-003
  1.8817e-003
  1.4494e-002
  1.2035e-002
  5.2525e-003
  1.6557e-003
  1.3766e-002
  7.8130e-003
  4.4461e-003
  1.0800e-004
  1.2389e-002
  1.4507e-002
  6.4733e-003
  2.2746e-003
  4.8281e-003
  1.3114e-002
  7.2935e-003
  4.9121e-003
  1.5108e-002
  9.7328e-003
  4.5436e-003
  7.9711e-003
  5.5978e-003
  3.9104e-003
  1.3048e-002
  9.7694e-003
  9.9420e-003
  4.2181e-003
  1.0013e-002
  6.6487e-003
  1.1071e-002
  1.4082e-002
  1.0921e-002
  7.7570e-003
  9.1637e-003
  6.3079e-003
  3.5073e-003
  7.9457e-003
  1.0910e-002
  1.1308e-002
  5.1416e-003
  1.2746e-002
  9.2122e-003
  5.2996e-003
  8.7836e-004
  9.7711e-003
  3.1997e-003
  1.4058e-003
  1.2814e-002
  7.1128e-003
  4.5729e-003
  1.0093e-003
  1.1143e-002
  1.0424e-002
  4.1285e-003
  2.7615e-003
  9.8511e-003
  7.4607e-003
  1.5210e-002
  2.9516e-003
  2.5681e-003
  1.3897e-002
  7.4315e-003
  5.7293e-003
  1.3544e-002
  1.4147e-002
  6.3846e-003
  1.5444e-002
  5.1271e-003
  8.1491e-003
  1.7353e-003
  4.0708e-003
  8.1825e-003
  1.4388e-002
  8.0944e-003
  9.8944e-003
  1.4166e-002
  4.6423e-003
  1.0107e-002
  6.3256e-003
  2.5807e-003
  1.2377e-003
  1.1816e-003
  7.9980e-003
  1.3429e-002
  5.0583e-003
  6.3280e-003
  9.3205e-003
  1.1549e-002
  2.7766e-003
  1.6161e-003
  4.9709e-003
  6.1863e-003
  1.5153e-002
  1.1567e-002

Y = 
Y =

  -1.4603e+000
  -2.1293e+000
  -3.4758e+000
  -7.1972e+000
  6.1755e+000
  1.0109e+000
  -8.6413e-001
  -9.4028e-001
  8.6958e+000
  -6.0340e+000
  2.1764e-001
  -1.5130e+000
  7.0112e+000
  4.1111e+000
  1.4077e+000
  -6.5931e-001
  4.2790e+000
  -7.1892e-001
  1.1977e+001
  1.5059e+000
  2.0095e+000
  6.7630e+000
  1.4403e+000
  3.7671e+000
  4.7547e+000
  -1.2284e+000
  -4.2382e-001
  5.0871e+000
  7.6664e-001
  -8.5717e-001
  7.1692e-001
  2.3965e-001
  1.0953e+000
  2.5063e+000
  8.4606e-001
  -2.0842e+000
  8.4559e-001
  -3.5465e+000
  -1.9862e+000
  4.9700e+000
  1.7109e+000
  -1.1035e+000
  2.1376e+000
  -1.3358e+000
  1.1666e+001
  -3.2692e+000
  1.2137e+000
  -4.6904e+000
  3.3024e+000
  -1.0753e+000
  4.0735e+000
  5.3474e+000
  1.5914e+000
  5.5444e+000
  3.0587e+000
  7.5463e-001
  -8.2019e-001
  5.5549e+000
  5.0364e+000
  5.4902e-001
  -1.2766e+000
  3.2694e+000
  7.4201e+000
  -1.7184e+000
  -1.0126e+000
  -2.7119e+000
  1.7573e-001
  1.9608e+000
  1.4131e+000
  -6.8307e-002
  6.6695e+000
  -1.3367e+000
  4.8661e+000
  -1.4020e+000
  -2.6338e+000
  -2.7035e+000
  4.4532e+000
  1.2953e-003
  3.5795e+000
  2.4057e+000
  5.7360e+000
  1.6570e+000
  8.3027e+000
  4.1060e+000
  1.7534e+000
  -3.2296e+000
  -2.0198e+000
  6.6922e+000
  6.6721e+000
  2.8985e+000
  -1.4076e+000
  -8.5161e+000
  -8.7934e-001
  8.2818e+000
  4.3404e+000
  2.3952e+000
  4.8700e-001
  -2.6380e+000
  -1.8020e+000
  -7.2433e+000
  3.8829e+000
  -6.1091e-003
  7.1000e+000
  7.4196e+000
  2.8710e+000
  2.0092e+000
  1.2458e+000
  1.8459e+000
  7.5719e+000
  3.0976e-002
  3.1763e+000
  -4.7337e-001
  3.3858e+000
  -4.2333e+000
  -1.9640e+000
  3.5272e-001
  7.0724e+000
  1.9554e+000
  -1.3629e-001
  4.3535e+000
  -2.1515e+000
  -4.7789e+000
  5.4282e+000
  6.7135e+000
  3.3438e+000
  -6.6186e+000
  7.5147e-001
  -2.2835e+000

Fisher = 
fisher =

  9.5913e-002  -1.6025e-003  -1.7142e-002  -7.0559e-003  -1.4779e-002  -8.9811e-003  -3.1294e-004  7.5511e-003
